teamID,teamID_opp,AdjO_diff,AdjD_diff,Barthag_diff,ToPO_diff,ToPD_diff,OrbP_diff,Seed_diff,ftrO_diff,WAB_diff,TO_differential_diff,AdjT_diff,TeamName,TeamName_opp,teamPred,Season,Seed,Seed_opp,teamPredOpp
1429,1364,6.7379999999999995,-5.941299999999998,0.24601589999999995,0.5355999999999987,-2.881500000000001,0.7981000000000016,-4,0.5900000000000034,4.494,-3.4170999999999996,4.168199999999999,Utah St,UC Santa Barbara,0.6748186577795436,2023,X10,X14,0.32518134222045636
1297,1429,-14.391499999999994,3.0349999999999966,-0.36931069999999994,0.10060000000000002,7.3817,3.9693999999999967,6,-8.133299999999998,-9.639,7.2811,-6.963100000000004,N Kentucky,Utah St,0.41459056184038784,2023,Y16,X10,0.5854094381596122
1429,1421,14.29209999999999,-4.337299999999999,0.4018093,-2.8863999999999983,-2.0867999999999984,1.5955000000000013,-5,-5.7479999999999976,4.899,0.7995999999999999,0.4865000000000066,Utah St,UNC Asheville,0.7601613934147714,2023,X10,Z15,0.2398386065852286
1394,1429,-11.098500000000001,8.146199999999993,-0.41590889999999997,0.7484000000000002,5.115699999999999,5.136399999999998,6,-1.0750000000000028,-9.062,4.367299999999998,0.3810000000000002,TAM C. Christi,Utah St,0.3333332587600005,2023,X16b,X10,0.6666667412399996
1429,1224,14.59129999999999,-7.644800000000004,0.49910489999999996,-5.4239999999999995,-4.922700000000001,-6.405399999999997,-6,2.7513000000000005,10.24,0.5012999999999987,-0.1910000000000025,Utah St,Howard,0.7338786112772733,2023,X10,Z16,0.2661213887227267
1369,1429,-16.786699999999996,8.847499999999997,-0.5821014,-0.10129999999999839,3.289699999999998,-2.0939000000000014,6,2.767000000000003,-14.6488,3.3909999999999965,3.3119999999999976,SE Missouri St,Utah St,0.21687901976551763,2023,X16a,X10,0.7831209802344824
1429,1411,20.680999999999997,-6.241599999999991,0.619099,-2.919599999999999,-2.682999999999998,-1.8939999999999984,-6,0.5900000000000034,16.4522,0.23660000000000103,-0.5699999999999932,Utah St,TX Southern,0.7952079778819194,2023,X10,W16b,0.20479202211808056
1192,1429,-10.89909999999999,18.9581,-0.6530973,-1.0576000000000008,5.600699999999998,4.068399999999997,6,-7.6347999999999985,-15.149899999999999,6.658299999999999,0,F Dickinson,Utah St,0.19451341911461248,2023,W16a,X10,0.8054865808853875
1277,1268,0.09799999999999898,9.99999999990564e-4,1.9899999999994922e-4,0.21100000000000207,-3.680399999999999,-2.7911,-1,-8.0656,0.9960000000000002,-3.891400000000001,0.19939999999999714,Michigan St,Maryland,0.48972246103857847,2023,W07,X08,0.5102775389614216
1231,1277,0.8900000000000006,0.8050000000000068,-4.979999999999984e-4,0.5199999999999996,1.5946999999999996,0.7774000000000001,-3,4.288499999999999,0.996,1.0747,3.2831000000000046,Indiana,Michigan St,0.4702791093399604,2023,Y04,W07,0.5297208906600396
1277,1246,-3.0779999999999887,-2.8370000000000033,0.0027969999999999384,-0.8503000000000007,-2.091000000000001,-11.298399999999997,1,-6.679999999999996,0.7930000000000001,-1.2407000000000004,-1.0944999999999965,Michigan St,Kentucky,0.48049448271762857,2023,W07,W06,0.5195055172823715
1129,1277,-3.355000000000004,-2.1189999999999998,-0.011394999999999933,0.3089999999999975,2.9847,-0.9969999999999999,3,4.887599999999999,-0.29600000000000026,2.6757000000000026,1.6907999999999959,Boise St,Michigan St,0.5334946248460194,2023,Z10,W07,0.4665053751539806
1277,1321,5.030200000000008,3.325000000000003,0.014293999999999918,1.6480000000000015,-6.9924,-0.8973999999999975,0,-3.8900000000000006,0.7920000000000003,-8.640400000000001,0,Michigan St,Northwestern,0.48833489693054283,2023,W07,Z07,0.5116651030694572
1234,1277,7.3089999999999975,7.678200000000004,-0.020592999999999972,-2.280000000000001,3.7796999999999983,4.840399999999999,1,6.779900000000001,-2.076,6.059699999999999,4.824799999999996,Iowa,Michigan St,0.5364710260232806,2023,Y08,W07,0.46352897397671944
1277,1274,-5.670000000000002,-6.375600000000006,0.021789999999999976,0,-3.3824000000000005,-5.268399999999996,2,-4.389599999999998,-1.294,-3.3824000000000005,-3.9688000000000017,Michigan St,Miami FL,0.5433548958694145,2023,W07,Y05,0.45664510413058546
1301,1277,1.3859999999999957,2.8359999999999985,-0.023888999999999938,-2.8200000000000003,4.376999999999999,3.2891999999999975,4,-0.4994000000000014,-1.2850000000000001,7.196999999999999,4.538799999999995,NC State,Michigan St,0.5963788454924228,2023,X11,W07,0.4036211545075772
1277,1336,-3.7759999999999962,-4.872399999999999,0.024387999999999965,2.710000000000001,1.5983999999999998,8.585500000000003,-3,4.397300000000001,1.088,-1.111600000000001,0.2990000000000066,Michigan St,Penn St,0.547617487069728,2023,W07,Y10,0.452382512930272
1228,1277,-2.5690000000000026,-0.6039999999999992,-0.02518699999999996,1.7579999999999991,3.878899999999998,4.938399999999998,2,8.0656,-1.4810000000000003,2.120899999999999,4.919799999999995,Illinois,Michigan St,0.5217507202676399,2023,Z09,W07,0.4782492797323601
1277,1425,0.7890000000000015,-1.4150000000000063,0.03188599999999997,-1.6565999999999974,-3.3824000000000005,-1.7403999999999975,-3,-8.0656,0.2950000000000004,-1.725800000000003,-3.2831000000000046,Michigan St,USC,0.5315290290815192,2023,W07,W10,0.4684709709184808
1344,1277,3.277000000000001,5.372900000000001,-0.03778199999999998,0.5199999999999996,2.190100000000001,7.792399999999997,4,11.014599999999998,-1.0890000000000002,1.6701000000000015,2.0884999999999962,Providence,Michigan St,0.5253108686289006,2023,W11,W07,0.47468913137109936
1277,1281,-5.869,-8.78070000000001,0.05627099999999996,0.03999999999999915,-9.615400000000001,0.5982000000000021,0,-3.6906,-1.0949999999999998,-9.6554,-5.119799999999998,Michigan St,Missouri,0.5630472617991525,2023,W07,X07,0.43695273820084746
1280,1277,-9.221699999999998,-4.147999999999996,-0.06456899999999999,2.8657000000000004,7.4853999999999985,7.792399999999997,4,8.847599999999996,-1.977,4.619699999999998,-1.0968000000000018,Mississippi St,Michigan St,0.5349952203111713,2023,Y11a,W07,0.4650047796888287
1277,1113,5.828100000000006,1.2090000000000032,0.06476799999999994,-0.5199999999999996,-5.9224,-2.193399999999997,-4,-4.986999999999998,1.187,-5.4024,-3.482299999999995,Michigan St,Arizona St,0.5145885344945729,2023,W07,Z11a,0.48541146550542713
1305,1277,-2.76700000000001,1.7180000000000035,-0.06996499999999994,-1.237,3.978200000000001,-4.488500000000002,4,13.6876,-1.6790000000000003,5.215200000000001,1.0944999999999965,Nevada,Michigan St,0.43481086295105065,2023,Z11b,W07,0.5651891370489494
1277,1179,3.6450000000000102,-1.1110000000000042,0.07276299999999991,0.9310000000000009,-2.9847,3.090700000000002,-5,-2.993299999999998,3.189,-3.915700000000001,-1.4919000000000011,Michigan St,Drake,0.5480131286847402,2023,W07,Y12,0.45198687131525983
1233,1277,-2.7680000000000007,2.0250000000000057,-0.07476099999999997,-1.1340000000000003,6.212399999999999,5.268399999999996,6,3.427599999999998,-4.198,7.346399999999999,3.9688000000000017,Iona,Michigan St,0.5643314403874401,2023,Z13,W07,0.4356685596125599
1277,1433,7.42540000000001,1.9159999999999968,0.0793569999999999,-3.066399999999998,-9.4254,-1.7403999999999975,-5,-16.0566,0.9860000000000002,-6.359000000000002,-3.183799999999991,Michigan St,VCU,0.5487184896576375,2023,W07,Z12,0.4512815103423625
1158,1277,-2.372,2.734000000000009,-0.08185599999999993,0.3089999999999975,4.575800000000001,7.695399999999996,5,6.8797999999999995,-0.6940000000000002,4.2668000000000035,6.192799999999991,Col Charleston,Michigan St,0.5254888335719552,2023,X12,W07,0.4745111664280448
1277,1245,5.5286000000000115,-0.10200000000000387,0.08575499999999991,0.10600000000000165,-7.885400000000001,-3.488599999999998,-6,-6.329599999999996,1.58,-7.991400000000002,-3.183799999999991,Michigan St,Kent,0.489921461873763,2023,W07,Y13,0.5100785381262369
1338,1277,0.8909999999999911,6.47590000000001,-0.0994529999999999,0,1.9915999999999983,2.9902999999999977,4,6.580499999999997,-2.7800000000000002,1.9915999999999983,2.4865999999999957,Pittsburgh,Michigan St,0.44614830834182123,2023,Y11b,W07,0.5538516916581788
1277,1331,-0.2950000000000017,-6.175200000000004,0.10285199999999994,3.25,-2.8858999999999995,2.8916000000000004,-5,1.1990000000000016,0.7910000000000001,-6.1358999999999995,-5.604799999999997,Michigan St,Oral Roberts,0.5577829283911905,2023,W07,W12,0.4422170716088095
1418,1277,-0.7900000000000063,7.277100000000004,-0.15003899999999992,1.0521999999999991,3.3824000000000005,6.405399999999997,6,11.902599999999996,-2.987,2.3302000000000014,3.581699999999998,Louisiana,Michigan St,0.4345042944317268,2023,W13,W07,0.5654957055682732
1277,1202,-0.29599999999999227,-9.081400000000002,0.16613499999999992,0.6210000000000004,-3.680399999999999,-2.193399999999997,-6,-8.945600000000002,5.196,-4.301399999999999,-3.482299999999995,Michigan St,Furman,0.617514251017368,2023,W07,X13,0.382485748982632
1286,1277,-7.525200000000012,2.024000000000001,-0.17063299999999992,1.1534999999999975,5.4374,-1.6950000000000003,7,18.616600000000002,-5.214,4.283900000000003,1.4919000000000011,Montana St,Michigan St,0.3872799055062641,2023,W14,W07,0.6127200944937359
1277,1436,3.6470000000000056,-6.175300000000007,0.1870196999999999,2.1700000000000017,-2.091000000000001,8.085800000000003,-8,-2.5940999999999974,6.2369,-4.261000000000003,0.19939999999999714,Michigan St,Vermont,0.6324654672780091,2023,W07,W15,0.3675345327219909
1343,1277,-3.9440000000000026,6.5762,-0.20441939999999992,0.5199999999999996,-0.1997,0.9970999999999997,8,6.381199999999996,-5.7219999999999995,-0.7196999999999996,2.4865999999999957,Princeton,Michigan St,0.3957698291118271,2023,X15,W07,0.6042301708881729
1277,1159,-0.09899999999998954,-10.7851,0.2129186999999999,1.5440000000000005,-2.8858999999999995,2.492700000000003,-8,-1.796599999999998,6.1363,-4.4299,-2.785499999999999,Michigan St,Colgate,0.6273909213624522,2023,W07,Y15,0.3726090786375478
1213,1277,-1.7760000000000105,9.482200000000006,-0.22631829999999997,1.9604,0.6044,3.0895999999999972,7,12.0016,-6.2365,-1.3559999999999999,0.09959999999999525,Grand Canyon,Michigan St,0.3514207994726443,2023,Z14,W07,0.6485792005273556
1277,1244,6.627099999999999,-5.473300000000009,0.2400180999999999,-1.4551999999999978,-4.9544,-0.09969999999999857,-7,-10.719599999999996,3.8950000000000005,-3.499200000000002,-3.681299999999993,Michigan St,Kennesaw,0.6548478946473025,2023,W07,Y14,0.34515210535269747
1364,1277,-2.865000000000009,8.981300000000005,-0.24151789999999995,0.41600000000000037,3.978200000000001,-0.7981000000000016,7,9.140599999999996,-3.9960000000000004,3.5622000000000007,-0.19939999999999714,UC Santa Barbara,Michigan St,0.3640600793963464,2023,X14,W07,0.6359399206036536
1277,1297,10.518500000000003,-6.075000000000003,0.36481269999999993,-1.0521999999999991,-8.4784,-3.9693999999999967,-9,-1.5973000000000006,9.141,-7.4262000000000015,2.9943000000000026,Michigan St,N Kentucky,0.6034676805423802,2023,W07,Y16,0.3965323194576198
1421,1277,-10.4191,7.377300000000005,-0.3973113,3.8379999999999974,3.1834999999999987,-1.5955000000000013,8,15.478599999999997,-4.401,-0.6544999999999987,3.482299999999995,UNC Asheville,Michigan St,0.27263614508740747,2023,Z15,W07,0.7273638549125925
1277,1394,7.225500000000011,-11.1862,0.41141089999999997,-1.6999999999999993,-6.212399999999999,-5.136399999999998,-9,-8.655599999999996,8.564,-4.5123999999999995,-4.349800000000002,Michigan St,TAM C. Christi,0.6831016009874795,2023,W07,X16b,0.3168983990125205
1224,1277,-10.7183,10.68480000000001,-0.49460689999999996,6.375599999999999,6.019400000000001,6.405399999999997,9,6.9792999999999985,-9.742,-0.35619999999999763,4.159800000000004,Howard,Michigan St,0.3010894703363479,2023,Z16,W07,0.6989105296636521
1277,1369,12.913700000000006,-11.887500000000003,0.5776033999999999,-0.8503000000000007,-4.386399999999998,2.0939000000000014,-9,-12.497600000000002,14.1508,-3.5360999999999976,-7.280799999999999,Michigan St,SE Missouri St,0.7955747427464046,2023,W07,X16a,0.2044252572535954
1411,1277,-16.808000000000007,9.281599999999997,-0.614601,3.871199999999998,3.7796999999999983,1.8939999999999984,9,9.140599999999996,-15.9542,-0.09149999999999991,4.538799999999995,TX Southern,Michigan St,0.23427401662808797,2023,W16b,W07,0.765725983371912
1277,1192,7.0261,-21.998100000000008,0.6485993,0.10600000000000165,-6.697399999999998,-4.068399999999997,-9,-2.0958000000000006,14.6519,-6.8034,-3.9688000000000017,Michigan St,F Dickinson,0.8169562373881498,2023,W07,W16a,0.18304376261185018
1231,1268,0.9879999999999995,0.8059999999999974,-2.990000000000492e-4,0.7310000000000016,-2.0856999999999992,-2.0137,-4,-3.777100000000001,1.9920000000000002,-2.816700000000001,3.4825000000000017,Indiana,Maryland,0.4447422556558715,2023,Y04,X08,0.5552577443441284
1268,1246,-3.1759999999999877,-2.837999999999994,0.002597999999999989,-1.0613000000000028,1.5893999999999977,-8.507299999999997,2,1.3856000000000037,-0.20300000000000007,2.6507000000000005,-1.2938999999999936,Maryland,Kentucky,0.5062126635882399,2023,X08,W06,0.4937873364117601
1129,1268,-3.257000000000005,-2.118000000000009,-0.011195999999999984,0.5199999999999996,-0.6956999999999987,-3.7881,2,-3.178000000000001,0.7,-1.2156999999999982,1.890199999999993,Boise St,Maryland,0.5078158219768427,2023,Z10,X08,0.4921841780231573
1268,1321,4.932200000000009,3.3240000000000123,0.014094999999999969,1.4369999999999994,-3.312000000000001,1.8937000000000026,1,4.175599999999999,-0.20399999999999996,-4.7490000000000006,-0.19939999999999714,Maryland,Northwestern,0.5140574786946555,2023,X08,Z07,0.48594252130534454
1234,1268,7.4069999999999965,7.6791999999999945,-0.020394000000000023,-2.068999999999999,0.0992999999999995,2.049299999999999,0,-1.2856999999999985,-1.08,2.1682999999999986,5.024199999999993,Iowa,Maryland,0.5108058278144788,2023,Y08,X08,0.4891941721855212
1268,1274,-5.768000000000001,-6.376599999999996,0.021591000000000027,-0.21100000000000207,0.29799999999999827,-2.477299999999996,3,3.676000000000002,-2.29,0.5090000000000003,-4.168199999999999,Maryland,Miami FL,0.5687541192431175,2023,X08,Y05,0.4312458807568825
1301,1268,1.4839999999999947,2.836999999999989,-0.02368999999999999,-2.608999999999998,0.6966000000000001,0.4980999999999973,3,-8.565000000000001,-0.2889999999999999,3.3055999999999983,4.738199999999992,NC State,Maryland,0.5713805020820375,2023,X11,X08,0.4286194979179625
1268,1336,-3.8739999999999952,-4.8733999999999895,0.024189000000000016,2.4989999999999988,5.278799999999999,11.376600000000003,-2,12.462900000000001,0.09199999999999986,2.7798,0.09960000000000946,Maryland,Penn St,0.5729659542202222,2023,X08,Y10,0.42703404577977777
1228,1268,-2.4710000000000036,-0.6030000000000086,-0.02498800000000001,1.9690000000000012,0.19849999999999923,2.1472999999999978,1,0,-0.485,-1.770500000000002,5.119199999999992,Illinois,Maryland,0.49603613452589945,2023,Z09,X08,0.5039638654741005
1268,1425,0.6910000000000025,-1.4159999999999968,0.03168700000000002,-1.8675999999999995,0.29799999999999827,1.0507000000000026,-2,0,-0.7009999999999998,2.1655999999999977,-3.4825000000000017,Maryland,USC,0.5570497996816932,2023,X08,W10,0.4429502003183068
1344,1268,3.375,5.373899999999992,-0.03758300000000003,0.7310000000000016,-1.4902999999999977,5.001299999999997,3,2.948999999999998,-0.09299999999999997,-2.2212999999999994,2.2878999999999934,Providence,Maryland,0.4996041176621221,2023,W11,X08,0.5003958823378779
1268,1281,-5.966999999999999,-8.7817,0.05607200000000001,-0.17100000000000293,-5.935000000000002,3.389300000000002,1,4.375,-2.091,-5.763999999999999,-5.319199999999995,Maryland,Missouri,0.5881813292584496,2023,X08,X07,0.41181867074155043
1280,1268,-9.1237,-4.147000000000006,-0.06437000000000004,3.0767000000000024,3.8049999999999997,5.001299999999997,3,0.7819999999999965,-0.9809999999999999,0.7282999999999973,-0.8974000000000046,Mississippi St,Maryland,0.5093230468500344,2023,Y11a,X08,0.4906769531499656
1268,1113,5.730100000000007,1.2080000000000126,0.06456899999999999,-0.7310000000000016,-2.242000000000001,0.5977000000000032,-3,3.0786000000000016,0.19099999999999984,-1.5109999999999992,-3.681699999999992,Maryland,Arizona St,0.5402339028937312,2023,X08,Z11a,0.4597660971062688
1305,1268,-2.669000000000011,1.718999999999994,-0.069766,-1.025999999999998,0.2978000000000023,-7.279600000000002,3,5.622,-0.6829999999999999,1.3238000000000003,1.2938999999999936,Nevada,Maryland,0.40971034795049144,2023,Z11b,X08,0.5902896520495086
1268,1179,3.5470000000000113,-1.1119999999999948,0.07256399999999996,0.7199999999999989,0.6956999999999987,5.881800000000002,-4,5.072300000000002,2.193,-0.02430000000000021,-1.6912999999999982,Maryland,Drake,0.57335669846138,2023,X08,Y12,0.42664330153861996
1233,1268,-2.6700000000000017,2.0259999999999962,-0.07456200000000002,-0.9229999999999983,2.532,2.477299999999996,5,-4.638000000000002,-3.202,3.4549999999999983,4.168199999999999,Iona,Maryland,0.5388829202882895,2023,Z13,X08,0.46111707971171045
1268,1433,7.3274000000000115,1.9150000000000063,0.07915799999999995,-3.2774,-5.745000000000001,1.0507000000000026,-4,-7.991,-0.010000000000000009,-2.467600000000001,-3.383199999999988,Maryland,VCU,0.5740532497875944,2023,X08,Z12,0.4259467502124056
1158,1268,-2.274000000000001,2.7349999999999994,-0.08165699999999998,0.5199999999999996,0.8954000000000022,4.904299999999996,4,-1.1858000000000004,0.30200000000000005,0.3754000000000026,6.392199999999988,Col Charleston,Maryland,0.49978254298436847,2023,X12,X08,0.5002174570156315
1268,1245,5.4306000000000125,-0.10299999999999443,0.08555599999999997,-0.10500000000000043,-4.205000000000002,-0.697499999999998,-5,1.7360000000000042,0.584,-4.100000000000001,-3.383199999999988,Maryland,Kent,0.5156433938593175,2023,X08,Y13,0.48435660614068254
1338,1268,0.9889999999999901,6.4769000000000005,-0.09925399999999995,0.21100000000000207,-1.6888000000000005,0.1991999999999976,3,-1.4851000000000028,-1.7839999999999998,-1.8998000000000026,2.685999999999993,Pittsburgh,Maryland,0.42088068604453227,2023,Y11b,X08,0.5791193139554678
1268,1331,-0.3930000000000007,-6.176199999999994,0.102653,3.038999999999998,0.7944999999999993,5.6827000000000005,-4,9.2646000000000015,-0.20500000000000007,-2.2444999999999986,-5.8041999999999945,Maryland,Oral Roberts,0.5829955387626501,2023,X08,W12,0.4170044612373499
1418,1268,-0.6920000000000073,7.278099999999995,-0.14983999999999997,1.2632000000000012,-0.29799999999999827,3.6142999999999965,5,3.836999999999996,-1.991,-1.5611999999999995,3.781099999999995,Louisiana,Maryland,0.40940865728782516,2023,W13,X08,0.5905913427121748
